date,open,high,low,close,volume
2022-07-19 00:00:00-04:00,286.3548706124073,291.7183664353127,284.75268212662314,291.4252624511719,55172600
2022-07-20 00:00:00-04:00,291.8453156918877,297.2283089431938,291.06373504108547,296.04620361328125,67769400
2022-07-21 00:00:00-04:00,296.5053752754604,300.35457429514867,293.84806067020736,300.29595947265625,55049400
2022-07-22 00:00:00-04:00,299.36785786813266,301.4389945456537,293.2032835855231,295.0301818847656,57127700
2022-07-25 00:00:00-04:00,295.0595223551205,295.52847082708666,291.3471105150622,293.349853515625,40582400
2022-07-26 00:00:00-04:00,291.6499148786459,291.9039323185086,286.7749266595334,287.5857849121094,50074100
2022-07-27 00:00:00-04:00,292.1481871544827,301.42924553684514,291.5815374204187,299.7391052246094,69304400
2022-07-28 00:00:00-04:00,299.5241912245391,303.24638193831424,295.7726930962561,302.66998291015625,55139900
2022-07-29 00:00:00-04:00,304.2135197664403,309.0982865453285,302.7871464007447,308.189697265625,57501000
2022-08-01 00:00:00-04:00,306.42139924839927,311.46248189797285,305.3272163131583,308.0040588378906,46358800
2022-08-02 00:00:00-04:00,305.70830669402716,311.2085299334208,304.65318020301095,307.0857849121094,48676500
2022-08-03 00:00:00-04:00,308.7661588173464,316.26918477093403,308.70754398924663,315.44854736328125,53735700
2022-08-04 00:00:00-04:00,315.5266697200189,317.236338326772,313.37736011725616,316.9237060546875,38973700
2022-08-05 00:00:00-04:00,311.8338701673425,316.3669200685735,311.0523190922462,314.3348693847656,53894000
2022-08-08 00:00:00-04:00,315.2531041067557,318.9459868724976,311.8532954437502,313.3187255859375,43878500
2022-08-09 00:00:00-04:00,311.42348436801046,311.6775018413341,308.15071370114674,309.7724304199219,39764200
2022-08-10 00:00:00-04:00,317.1093428781285,318.71156097894493,314.63765163860506,318.41845703125,51459600
2022-08-11 00:00:00-04:00,320.7436390274632,322.74638201295915,315.907706706425,316.6111145019531,45897700
2022-08-12 00:00:00-04:00,318.6627300418637,322.9710991571308,317.6076332325729,322.7757263183594,40928400
2022-08-15 00:00:00-04:00,321.82802958013497,325.88238057289317,321.8084714293467,325.3841247558594,38266600
2022-08-16 00:00:00-04:00,324.40726136423206,326.71288772848254,321.57410143877166,324.6221923828125,41186900
2022-08-17 00:00:00-04:00,321.4861444413282,323.7917407421917,318.8385785861934,320.91949462890625,47842200
2022-08-18 00:00:00-04:00,320.8706467232856,322.8733897022626,319.2586792262726,321.6912841796875,41937200
2022-08-19 00:00:00-04:00,318.6529637644111,319.307505970021,314.6571973673879,315.4192199707031,51770600
2022-08-22 00:00:00-04:00,311.15971442628387,311.39417374431594,306.30425395365506,307.1151123046875,51098900
2022-08-23 00:00:00-04:00,306.88067335924467,309.6943046194441,306.1088716338093,306.86114501953125,39497100
2022-08-24 00:00:00-04:00,306.3824241250464,309.5673026088862,305.77671762390725,307.75018310546875,38057100
2022-08-25 00:00:00-04:00,309.52816629459426,313.21130009460927,308.4828487016471,313.1917419433594,38098300
2022-08-26 00:00:00-04:00,312.89869478251217,314.1003584319973,300.2666920123757,300.3546142578125,69047700
2022-08-29 00:00:00-04:00,297.59962213751817,300.13970764196387,296.2905077976387,297.39447021484375,48321900
2022-08-30 00:00:00-04:00,299.0454597995629,299.66094524908925,291.5619927249913,294.08251953125,51184500
2022-08-31 00:00:00-04:00,296.98408549089675,297.8828958308832,292.2654131951686,292.37286376953125,50044000
2022-09-01 00:00:00-04:00,289.8817101402858,292.8711861501975,286.19860533441727,292.49993896484375,57990700
2022-09-02 00:00:00-04:00,295.3721415907117,296.7496497152489,286.7554038657805,288.3674011230469,64666800
2022-09-06 00:00:00-04:00,288.8460984730638,289.7644372216003,284.16648248606504,286.2962341308594,57005400
2022-09-07 00:00:00-04:00,286.7749528560577,293.07628535272244,286.51115631694785,292.0798034667969,49260400
2022-09-08 00:00:00-04:00,290.00862238078395,294.9129177093614,288.64089358538905,293.5940246582031,55649800
2022-09-09 00:00:00-04:00,295.85077290539635,300.51085951395083,293.594013028823,300.0126037597656,56125200
2022-09-12 00:00:00-04:00,301.39015542418196,303.91068234154807,301.0775231480615,303.5785217285156,45905700
2022-09-13 00:00:00-04:00,294.84454309228386,296.03642750924746,286.04221266779194,286.9312438964844,79562200
2022-09-14 00:00:00-04:00,288.0742803851126,290.08680225615325,286.30599689467647,289.2075500488281,54907200
2022-09-15 00:00:00-04:00,287.2926966209855,289.6959936631581,282.78892589454506,284.3911437988281,65299400
2022-09-16 00:00:00-04:00,281.08902926490174,283.0429360358758,279.03742119252865,282.65216064453125,79920400
2022-09-19 00:00:00-04:00,280.00873935928564,285.009929593157,279.95001919015573,284.85333251953125,52613800
2022-09-20 00:00:00-04:00,282.3477616392107,284.8728476906071,280.2826998995601,282.5826721191406,51271100
2022-09-21 00:00:00-04:00,283.42441230062724,287.6916002247942,277.38579286511487,277.5227966308594,82931000
2022-09-22 00:00:00-04:00,275.9960184515459,277.0040878206803,272.88373009260727,274.10711669921875,62757100
2022-09-23 00:00:00-04:00,271.6407409257336,271.93437162201394,266.22847995728023,269.6441955566406,74815200
2022-09-26 00:00:00-04:00,269.1743940484729,273.53942878181266,267.7356903085554,268.5284423828125,71176700
2022-09-27 00:00:00-04:00,271.89519684927933,274.2440929244973,266.31654253628193,268.6361083984375,69780100
2022-09-28 00:00:00-04:00,268.61658102023625,275.2620263937694,267.13875009532984,273.97991943359375,79652100
2022-09-29 00:00:00-04:00,269.98676711460337,270.3684781261688,263.1162377169965,266.08172607421875,81216000
2022-09-30 00:00:00-04:00,265.25957801190714,269.3310122476343,261.41325766558816,261.5698547363281,78482400
2022-10-03 00:00:00-04:00,263.34129462673053,269.3016301388179,261.8340740784838,267.7063293457031,61267400
2022-10-04 00:00:00-04:00,273.0500989493547,276.8279323910832,273.0500989493547,276.1232604980469,66696900
2022-10-05 00:00:00-04:00,272.35511396698587,277.7673730383509,269.55602082416004,275.9763488769531,55766300
2022-10-06 00:00:00-04:00,274.97814412366046,278.12958912178726,273.48072015712467,273.8037109375,53489400
2022-10-07 00:00:00-04:00,269.16457737879426,269.2918143460594,262.0395760224377,263.3706359863281,71354700
2022-10-10 00:00:00-04:00,263.5663998737213,263.9579074840265,258.02693157551664,260.7379455566406,60393000
2022-10-11 00:00:00-04:00,259.06425600784604,261.93186589698354,255.47238122753367,257.15576171875,66522500
2022-10-12 00:00:00-04:00,257.7920148405686,259.7102766400486,256.37290432474623,257.0677795410156,50580200
2022-10-13 00:00:00-04:00,249.72744717566468,264.41788206770633,248.8465999207838,263.09661865234375,112894100
2022-10-14 00:00:00-04:00,265.4259489634571,266.02294724334166,254.601427520286,255.18862915039062,77244300
2022-10-17 00:00:00-04:00,261.1587563065971,264.4863615743304,261.06087941416854,263.6153259277344,64576500
2022-10-18 00:00:00-04:00,270.6425133229995,271.30802855688756,263.01835861749873,265.7000427246094,69781000
2022-10-19 00:00:00-04:00,264.18294335328,267.85310252216027,262.36255874207467,264.73101806640625,53115400
2022-10-20 00:00:00-04:00,263.8404572423426,268.9884780554146,262.21582598157306,263.3804626464844,60605500
2022-10-21 00:00:00-04:00,262.2745224263195,270.0943999806143,261.1392160824891,269.5561218261719,77897700
2022-10-24 00:00:00-04:00,269.82032910449914,273.4513317035027,266.17952985624714,272.5215759277344,63963600
2022-10-25 00:00:00-04:00,273.461143297227,278.5406464744242,271.98328283594896,278.158935546875,59014500
2022-10-26 00:00:00-04:00,272.53137952198904,277.93387389821464,271.5233101517326,272.0126647949219,63492400
2022-10-27 00:00:00-04:00,270.89694777541763,272.3552150330736,266.5416795676331,267.0603942871094,57760300
2022-10-28 00:00:00-04:00,266.434018748282,275.70239615326176,266.2676250408862,275.23260498046875,62651300
2022-10-31 00:00:00-04:00,272.9816369031128,273.8037492086875,270.1139956834749,272.03228759765625,47742000
2022-11-01 00:00:00-04:00,275.50671440000247,276.06458596333977,268.89062885883277,269.25274658203125,45895900
2022-11-02 00:00:00-04:00,269.2233290522429,272.2866938029867,259.9549512013638,260.0234680175781,79803100
2022-11-03 00:00:00-04:00,257.4102745916756,258.86854150596974,254.56222769644958,254.94390869140625,70038900
2022-11-04 00:00:00-04:00,259.8767393934126,260.9337325402485,253.56405099994706,259.0448303222656,78313200
2022-11-07 00:00:00-05:00,260.09200070845395,262.43113031008943,257.9584215680072,261.892822265625,47333800
2022-11-08 00:00:00-05:00,263.4098223217411,267.04082528231476,259.86686974183834,263.8013000488281,63213800
2022-11-09 00:00:00-05:00,262.0592168841519,262.84217239242884,257.4299110516059,257.7137451171875,64862100
2022-11-10 00:00:00-05:00,270.1335804813157,277.02367288285944,268.0195646758968,276.7300720214844,99256700
2022-11-11 00:00:00-05:00,276.54410763833613,282.49467712823,275.20328062663947,281.8291320800781,66961800
2022-11-14 00:00:00-05:00,279.7738647229934,283.05254730346553,278.3841140514315,279.3628234863281,55290700
2022-11-15 00:00:00-05:00,285.9886054426059,287.01626801782163,279.8814696249084,283.2286682128906,73985400
2022-11-16 00:00:00-05:00,281.27131883151327,283.31681796630625,278.5407111451559,279.3628234863281,48859800
2022-11-17 00:00:00-05:00,274.8998951294449,280.224076540188,274.74329804467715,278.7462158203125,55462100
2022-11-18 00:00:00-05:00,281.76059522592635,281.85844224794346,276.30917802063993,278.7559509277344,53588600
2022-11-21 00:00:00-05:00,277.3661666856122,278.52103631245524,275.0564274319262,275.8883361816406,40083500
2022-11-22 00:00:00-05:00,276.62241305758806,280.0185056820932,274.48880406730166,279.8619384765625,41873400
2022-11-23 00:00:00-05:00,279.8814493901695,283.2971346752864,279.70528891612594,282.6707763671875,46390000
2022-11-25 00:00:00-05:00,281.07552004961843,281.7801919247711,280.3219246576811,280.811279296875,15498800
2022-11-28 00:00:00-05:00,278.83426312712214,280.85040181999574,275.76113157178366,276.6908874511719,38714200
2022-11-29 00:00:00-05:00,276.9159714717935,277.31724581059444,273.2262486996481,274.596435546875,35618900
2022-11-30 00:00:00-05:00,274.8607064926113,287.22180929264937,274.0092342106235,287.1141357421875,74718100
2022-12-01 00:00:00-05:00,287.4370705865298,289.45320889132523,284.68690047558556,287.4664306640625,51547300
2022-12-02 00:00:00-05:00,282.3968370111949,287.2023040619703,282.22064660817347,286.3214416503906,53583200
2022-12-05 00:00:00-05:00,284.19758384085077,285.4698938607277,280.05763314961825,281.51593017578125,41482100
2022-12-06 00:00:00-05:00,281.3593315737775,281.4963353305062,274.2930499549296,275.68280029296875,53937600
2022-12-07 00:00:00-05:00,274.4986223556348,276.55391803732823,272.84460110585906,274.5573425292969,45614300
2022-12-08 00:00:00-05:00,275.90791188562,278.7755226497414,273.8330531775481,277.8066101074219,42594900
2022-12-09 00:00:00-05:00,276.7887515955548,279.5585154089067,275.5947251546985,276.03515625,47860500
2022-12-12 00:00:00-05:00,276.21127717641207,279.55847536487875,275.17384794320157,279.4997253417969,35732500
2022-12-13 00:00:00-05:00,290.33413057877345,290.5592444878014,279.8228014323792,282.50445556640625,80667700
2022-12-14 00:00:00-05:00,281.91719443928423,285.2056731313244,277.160681704025,280.4100036621094,64984400
2022-12-15 00:00:00-05:00,276.31902495877455,276.9845700821237,269.8008463271276,270.994873046875,60554100
2022-12-16 00:00:00-05:00,270.31953645378024,271.8560874452993,266.80594357710976,268.4110412597656,68300400
2022-12-19 00:00:00-05:00,268.68084758857094,268.7691387222308,263.4027802656932,264.638916015625,44167900
2022-12-20 00:00:00-05:00,263.4714192377774,266.17913333023336,261.89193931007276,264.432861328125,51064200
2022-12-21 00:00:00-05:00,265.47276321661104,269.57355472006856,264.62904265474396,268.2687683105469,46394700
2022-12-22 00:00:00-05:00,265.2569715563839,265.38451316774433,257.48702282279595,261.70556640625,60278400
2022-12-23 00:00:00-05:00,260.4399248385618,262.9612361403146,258.5366812038642,262.2940979003906,39373600
2022-12-27 00:00:00-05:00,261.6859141666788,261.79384550184756,258.04621805429747,258.5857849121094,38009000
2022-12-28 00:00:00-05:00,258.1835139976111,260.43992202376086,254.80869212138504,255.1716766357422,47139000
2022-12-29 00:00:00-05:00,257.97752846222875,262.3334034752378,257.2809896473435,261.3916015625,45893600
2022-12-30 00:00:00-05:00,258.62507671655374,261.36222180165817,257.3202899566144,261.23468017578125,37858300
2023-01-03 00:00:00-05:00,263.55969075063524,265.0312691802193,257.16324062153893,259.4687194824219,42335300
2023-01-04 00:00:00-05:00,261.5878050240108,262.38245500821034,257.55566441960866,260.704833984375,47754900
2023-01-05 00:00:00-05:00,259.0370983373102,259.20386048845717,256.3097737127626,256.6236877441406,45396700
2023-01-06 00:00:00-05:00,258.36010113618534,264.825231498382,255.40712445327574,263.7068176269531,54659700
2023-01-09 00:00:00-05:00,265.6983935359543,270.0739085528397,264.80566224824554,265.4139099121094,45568700
2023-01-10 00:00:00-05:00,264.38387121125174,267.76851485693123,263.8737346072824,267.66058349609375,35247800
2023-01-11 00:00:00-05:00,268.72985154393996,272.3989774609644,267.9449917626651,272.2910461425781,44077000
2023-01-12 00:00:00-05:00,272.8502932331982,274.7927877956512,268.5532788594756,273.7626647949219,60600000
2023-01-13 00:00:00-05:00,271.2609656966435,275.89153383124483,270.9274115015277,275.6462707519531,44802900
2023-01-17 00:00:00-05:00,275.4500758501751,277.4906816399172,274.2826210808861,276.20550537109375,36269700
2023-01-18 00:00:00-05:00,277.74572238568624,279.2958018979134,272.4088250315882,272.6148376464844,47754500
2023-01-19 00:00:00-05:00,270.9863178139879,272.1243422859905,268.7004787039163,269.93658447265625,44150400
2023-01-20 00:00:00-05:00,271.54544027131476,277.65737616871854,270.4858871548425,277.3238220214844,60613600
2023-01-23 00:00:00-05:00,278.167576598982,284.7111786521675,277.3729266337747,283.48486328125,52799900
2023-01-24 00:00:00-05:00,281.86618418380607,284.06373214711186,281.34622756965445,282.9060974121094,44875100
2023-01-25 00:00:00-05:00,278.39320945144925,282.896236062252,275.85228750449124,282.2781982421875,50872000
2023-01-26 00:00:00-05:00,285.70209498809857,287.9585036418443,283.0532414038365,287.78192138671875,51596300
2023-01-27 00:00:00-05:00,286.467343534839,292.608742055595,286.3496220195724,290.6466369628906,56441900
2023-01-30 00:00:00-05:00,287.3796528484936,288.80219070771494,284.3972753111684,284.7700500488281,49405800
2023-01-31 00:00:00-05:00,284.8093552347855,289.1358004490428,284.70145382826416,289.0376892089844,46705100
2023-02-01 00:00:00-05:00,288.831631729578,297.68071332529627,286.76159566124306,295.2182922363281,67562200
2023-02-02 00:00:00-05:00,301.7422379154438,307.7364525973312,300.9181576449358,305.8135986328125,83070600
2023-02-03 00:00:00-05:00,299.1620753478888,306.47092658216013,298.7696604359694,300.3785705566406,76170800
2023-02-06 00:00:00-05:00,297.7591754783428,300.1136948707084,296.49360970345265,297.837646484375,40802300
2023-02-07 00:00:00-05:00,297.7102047614038,305.1367799080393,296.59182039911747,304.0085754394531,67584000
2023-02-08 00:00:00-05:00,302.6938758967984,303.6356776933816,297.9161561301726,298.6028747558594,56720900
2023-02-09 00:00:00-05:00,302.9881119144143,303.13526373423485,294.5118377600929,295.9637756347656,49137800
2023-02-10 00:00:00-05:00,293.8055296187177,295.85592516576196,291.61777238999366,294.0213623046875,50050100
2023-02-13 00:00:00-05:00,295.424356988804,299.31913678109805,294.24708196176414,298.7304992675781,39636700
2023-02-14 00:00:00-05:00,297.1509876493258,301.88945775685835,295.2084930417475,300.9378356933594,64079100
2023-02-15 00:00:00-05:00,299.1228543039255,303.4100482655992,298.4361356253388,303.2432861328125,43100600
2023-02-16 00:00:00-05:00,298.61271491031835,302.5859648965573,297.40600975851845,297.55316162109375,59498600
2023-02-17 00:00:00-05:00,295.36550524789766,296.2091960895314,292.451777909408,295.45379638671875,58230700
2023-02-21 00:00:00-05:00,291.6275800656275,293.0697279651219,288.3214390154632,288.4587707519531,46526700
2023-02-22 00:00:00-05:00,289.0376672323923,290.74468891009906,287.01670158610773,288.6746826171875,51389200
