date,open,high,low,close,volume
2024-04-15 00:00:00-04:00,502.8911540643935,503.05709839116423,491.61554988176164,492.46490478515625,92101400
2024-04-16 00:00:00-04:00,492.943215040187,494.46614887048355,490.27806594091004,491.56671142578125,73484000
2024-04-17 00:00:00-04:00,494.0268584590965,494.1928325755386,487.26151394107353,488.65753173828125,75910300
2024-04-18 00:00:00-04:00,490.0535829309475,492.15249561510325,486.71482481856754,487.6520080566406,74548100
2024-04-19 00:00:00-04:00,487.57394131853926,488.56969668668467,482.1264983587833,483.3956298828125,102212600
2024-04-22 00:00:00-04:00,486.00217973304706,490.44409539983275,483.65920663681294,487.8472900390625,67961000
2024-04-23 00:00:00-04:00,489.85833417865257,494.0659315908711,487.6617913619136,493.6363830566406,64633600
2024-04-24 00:00:00-04:00,494.5247405147149,495.3154935043147,491.17624034467946,493.4020690917969,55928100
2024-04-25 00:00:00-04:00,487.32011244956163,492.2891769636512,485.67026231159537,491.5277099609375,69122400
2024-04-26 00:00:00-04:00,494.3197628446228,497.7658932650639,493.6852119906925,496.18438720703125,64306100
2024-04-29 00:00:00-04:00,497.9708448807049,498.6151676151332,495.198323588402,497.9415588378906,46415400
2024-04-30 00:00:00-04:00,496.4772740416634,497.45351534342734,490.0536193847656,490.0536193847656,77483600
2024-05-01 00:00:00-04:00,489.46786865773555,496.11606953951656,487.9937347584278,488.46234130859375,80242800
2024-05-02 00:00:00-04:00,492.17203084435516,493.8707109149056,487.68131503899394,493.0311279296875,62550200
2024-05-03 00:00:00-04:00,499.0154483809272,500.37240813782097,496.4772153379588,499.1423645019531,72756700
2024-05-06 00:00:00-04:00,501.5439893363052,504.3360252733681,501.10466881549837,504.2969970703125,47264700
2024-05-07 00:00:00-04:00,505.2634287213709,506.2494419365131,504.17981521335923,504.8534240722656,52561300
2024-05-08 00:00:00-04:00,503.018083190491,505.43914245784595,502.90093900562147,504.9022216796875,42047200
2024-05-09 00:00:00-04:00,505.08764898476056,507.8504281122988,504.43358410061904,507.81134033203125,43643700
2024-05-10 00:00:00-04:00,509.4124405414531,510.22273745681827,507.2452135831723,508.46551513671875,52233200
2024-05-13 00:00:00-04:00,510.14466601949385,510.25203826517287,507.3916583240956,508.5338439941406,36716400
2024-05-14 00:00:00-04:00,508.72906418826113,511.3844713761404,508.19214341702855,510.8670349121094,57535900
2024-05-15 00:00:00-04:00,513.3369504006804,517.4859756907869,512.7023697575905,517.193115234375,59504900
2024-05-16 00:00:00-04:00,517.2906967075278,518.8917465910545,515.9825072697596,516.1289672851562,50244800
2024-05-17 00:00:00-04:00,516.246162943074,516.9393157213522,514.7915729298934,516.8709716796875,59187600
2024-05-20 00:00:00-04:00,516.9881429675341,518.9308537358257,516.5976225904213,517.4664916992188,37764200
2024-05-21 00:00:00-04:00,516.7049349793422,518.8917055815594,516.4999028909981,518.7354736328125,33437000
2024-05-22 00:00:00-04:00,518.0424072439434,518.7550442398426,515.064823969773,517.2418823242188,48390000
2024-05-23 00:00:00-04:00,520.2976177568495,520.404990006262,512.253338882305,513.4639282226562,57211200
2024-05-24 00:00:00-04:00,515.3088952889863,517.6714419020187,514.3619699226733,516.8611450195312,41291100
2024-05-28 00:00:00-04:00,517.6714434796838,517.9057318355667,514.5864879004678,517.2223510742188,36269600
2024-05-29 00:00:00-04:00,513.1905202395113,514.7817983278129,512.8878878194378,513.6005249023438,45190300
2024-05-30 00:00:00-04:00,512.058043918065,512.7218807717095,508.94383216366884,510.1933898925781,46377600
2024-05-31 00:00:00-04:00,511.15017117084983,514.9672481577884,506.0443890267406,514.84033203125,90785800
2024-06-03 00:00:00-04:00,516.4511771729021,516.7342656913833,510.18366530067414,515.2601318359375,46835700
2024-06-04 00:00:00-04:00,513.9519821715993,516.5780734778808,512.4876203186922,515.8361206054688,34632700
2024-06-05 00:00:00-04:00,518.1595530381444,521.9864018010747,516.1679828855217,521.9668579101562,47610400
2024-06-06 00:00:00-04:00,522.2694966184689,522.6990451286446,520.0241537818829,521.9570922851562,30808500
2024-06-07 00:00:00-04:00,520.9808506310355,524.1341502130953,519.8874652579173,521.3225708007812,43224500
2024-06-10 00:00:00-04:00,520.5123511854081,523.2555869709606,519.9168582676467,522.9334106445312,35686100
2024-06-11 00:00:00-04:00,521.3811694677967,524.2513211148034,519.4091430834137,524.1927490234375,36383400
2024-06-12 00:00:00-04:00,528.7615289974312,531.1923600659605,527.4631115100716,528.4979248046875,63251300
2024-06-13 00:00:00-04:00,530.2454535391702,530.4211698122318,526.7700371068663,529.5620727539062,44760900
2024-06-14 00:00:00-04:00,528.0293950539849,529.9135335983043,527.0238379218912,529.88427734375,40089900
2024-06-17 00:00:00-04:00,529.2008114818414,535.49757872361,528.7419471638832,534.1015014648438,55839500
2024-06-18 00:00:00-04:00,534.16013957423,535.585473259027,533.7403629842298,535.4585571289062,41376400
2024-06-20 00:00:00-04:00,536.385998334327,537.0498352385172,532.2272010481894,534.0039672851562,70328200
2024-06-21 00:00:00-04:00,533.1803062748603,534.4045446160707,531.828742363983,533.2880249023438,64338600
2024-06-24 00:00:00-04:00,533.111823139434,535.6778223121559,531.4370433131713,531.5545654296875,45528700
2024-06-25 00:00:00-04:00,532.7787868983022,533.9638712753774,531.2607431275164,533.6015014648438,37936200
2024-06-26 00:00:00-04:00,532.4848968900385,534.9823310545671,531.8385253727439,534.2673950195312,38550600
2024-06-27 00:00:00-04:00,534.1302894973802,535.6875469780335,533.3859430174333,535.1096801757812,35041500
2024-06-28 00:00:00-04:00,535.883439640916,538.9391939081404,531.76024266257,533.0040283203125,76144500
2024-07-01 00:00:00-04:00,534.3849539324244,534.6298016081159,531.3390631933655,534.1009521484375,40297800
2024-07-02 00:00:00-04:00,532.4946292419814,537.6951904296875,532.4456716722078,537.6951904296875,40434800
2024-07-03 00:00:00-04:00,537.3818563773293,540.457157354787,537.3427022712717,540.0947875976562,32789900
2024-07-05 00:00:00-04:00,540.3985036534809,543.6108745288857,539.7618756957023,543.2093505859375,41488400
2024-07-08 00:00:00-04:00,543.9927968223914,544.786100933334,542.7685583933277,543.8361206054688,36110500
2024-07-09 00:00:00-04:00,544.795863484972,545.6968861634513,544.0711239537649,544.3649291992188,27289700
2024-07-10 00:00:00-04:00,545.5892370725392,550.0944108163902,545.2954317896393,549.7516479492188,38701200
2024-07-11 00:00:00-04:00,549.8690906630567,550.7407626908513,544.3747234457534,545.0112915039062,53054200
2024-07-12 00:00:00-04:00,546.1376269625789,552.0531251206323,545.667538567234,548.448974609375,53084400
2024-07-15 00:00:00-04:00,550.4470318184875,553.1991175344059,548.0964700225896,549.9573364257812,40584300
2024-07-16 00:00:00-04:00,551.2695891404957,553.5123721227574,550.5154392403327,553.2185668945312,36475300
2024-07-17 00:00:00-04:00,547.2835053633577,548.9582849622979,545.1386373621594,545.4618530273438,57119000
2024-07-18 00:00:00-04:00,546.9995524787638,547.988746727991,539.0860582622142,541.2700805664062,56270400
2024-07-19 00:00:00-04:00,541.0349004931855,542.6607222501957,536.6178396332328,537.6755981445312,65509100
2024-07-22 00:00:00-04:00,541.6030975244146,543.8263337080781,539.6639229224022,543.2191162109375,43346700
2024-07-23 00:00:00-04:00,543.111291105197,545.2659625762393,541.8773090500791,542.3670043945312,34439600
2024-07-24 00:00:00-04:00,537.5483166712224,537.8519253696913,529.1549319575545,530.0755615234375,74515300
2024-07-25 00:00:00-04:00,530.1931317534066,536.177254363603,526.3735438881854,527.313720703125,61158300
2024-07-26 00:00:00-04:00,531.1040247828195,535.9128068838628,530.3302678617441,533.219482421875,53763800
2024-07-29 00:00:00-04:00,534.7669398202207,535.7756811771844,531.5349026238763,533.5328979492188,39515800
2024-07-30 00:00:00-04:00,535.001925487195,536.0596840862061,527.4214517116767,530.8297119140625,46853600
2024-07-31 00:00:00-04:00,537.6658891932146,542.0927543010554,536.2947780748914,539.4581909179688,65663400
2024-08-01 00:00:00-04:00,541.1819427118934,543.4345294348678,528.3127341764186,531.8189697265625,76428700
2024-08-02 00:00:00-04:00,524.7085367838448,525.9229716163323,517.705869778205,521.9172973632812,82789100
2024-08-05 00:00:00-04:00,501.0954700551791,512.7893973566776,499.75367969518885,506.7171630859375,146267400
2024-08-06 00:00:00-04:00,508.5191877541787,518.8322000557341,507.19703427938214,511.38885498046875,84826300
2024-08-07 00:00:00-04:00,517.5786158200011,520.6343700428232,507.3733806496258,507.9707946777344,70698300
2024-08-08 00:00:00-04:00,513.1126009988247,520.3405097902447,511.08531467340157,519.7137451171875,63276600
2024-08-09 00:00:00-04:00,518.8910982629249,523.494247518684,517.6668596192271,522.0055541992188,45619600
2024-08-12 00:00:00-04:00,523.2002926739822,524.6889257907327,520.0074696393324,522.2796630859375,42542100
2024-08-13 00:00:00-04:00,525.4725645280489,531.1040615199245,525.2277168327499,530.8689575195312,52333100
2024-08-14 00:00:00-04:00,531.6622256176499,533.728785456597,528.9885080949739,532.543701171875,42446900
2024-08-15 00:00:00-04:00,538.1751381862979,541.9555715802455,537.567920792545,541.6715698242188,60846800
2024-08-16 00:00:00-04:00,540.0555939415091,543.5814362683599,539.8989177341498,542.8860473632812,44430700
2024-08-19 00:00:00-04:00,543.2974116195307,548.0768432617188,542.4453464492109,548.0768432617188,39121800
2024-08-20 00:00:00-04:00,547.6262846058479,549.2814571312036,545.8437865187526,547.185546875,33732300
2024-08-21 00:00:00-04:00,548.2335818085938,550.5253226989936,543.2974141481618,549.0660400390625,41514600
2024-08-22 00:00:00-04:00,550.9660160166799,551.5732334533072,543.5422179587766,544.7566528320312,56121500
2024-08-23 00:00:00-04:00,547.9984691071246,551.4850973665338,545.8045838781815,550.5448608398438,50639400
2024-08-26 00:00:00-04:00,551.5732410031779,552.2881770773529,547.528352675827,549.2324829101562,35788600
2024-08-27 00:00:00-04:00,547.9592265897197,550.4762675561165,546.8133563476018,549.986572265625,32693900
2024-08-28 00:00:00-04:00,549.6438836929623,550.0748179978751,543.6009999526875,546.7938232421875,41066000
2024-08-29 00:00:00-04:00,548.7624619787401,552.0630042239653,545.6969639633883,546.8428344726562,38715200
2024-08-30 00:00:00-04:00,549.212987410433,552.5722906161151,545.6577940930898,552.06298828125,62700100
2024-09-03 00:00:00-04:00,548.9190687874888,549.2520879225416,538.18498513228,540.7020263671875,60600100
2024-09-04 00:00:00-04:00,538.8607329114091,543.0035361193702,538.1359934145067,539.5952758789062,47224900
2024-09-05 00:00:00-04:00,539.5366078915503,542.3866087950116,535.8246785314534,538.282958984375,44264300
2024-09-06 00:00:00-04:00,538.6062140252714,540.2319765571665,528.3226099554475,529.2236328125,68493800
2024-09-09 00:00:00-04:00,533.4251264283236,536.4220593419303,531.495695817922,535.1488037109375,40445800
2024-09-10 00:00:00-04:00,537.0586665381934,537.8324234437913,532.1813200114981,537.4797973632812,36394600
2024-09-11 00:00:00-04:00,537.3917487162622,543.9144652005341,528.8318826121556,542.9938354492188,75248600
2024-09-12 00:00:00-04:00,543.5716351743016,547.8711746400817,541.3483991843773,547.5675659179688,51819600
2024-09-13 00:00:00-04:00,548.1747815451495,551.4263657909838,547.9201304028155,550.4273681640625,39310500
2024-09-16 00:00:00-04:00,550.1629297590999,551.5046902542234,548.360884321784,551.2402954101562,36656100
2024-09-17 00:00:00-04:00,553.4536471249235,554.9031859740162,549.2324757022386,551.4655151367188,49321000
2024-09-18 00:00:00-04:00,552.1216967889254,556.9696926491016,549.2716961893568,549.8299560546875,59044900
2024-09-19 00:00:00-04:00,559.2419348303403,561.0733907935877,556.3723270388496,559.2125244140625,75315500
2024-09-20 00:00:00-04:00,557.843033129673,559.2871245583524,555.219996107625,558.2457885742188,77503100
2024-09-23 00:00:00-04:00,559.3166610051752,560.2892222272916,558.0984411315784,559.6408081054688,44116900
2024-09-24 00:00:00-04:00,560.4365555490466,561.3010677532865,557.6072537825559,561.2421264648438,46805700
2024-09-25 00:00:00-04:00,561.0848814915315,561.8216774615664,558.8941007007465,560.0042114257812,38428600
2024-09-26 00:00:00-04:00,564.2679463720303,564.5921534543987,559.8668367278948,562.2245483398438,48336000
2024-09-27 00:00:00-04:00,563.2952985697877,564.1106429805404,560.377555197848,561.4090576171875,42100900
2024-09-30 00:00:00-04:00,560.3776493545987,564.2679545173111,558.0788790007499,563.6588745117188,63557400
2024-10-01 00:00:00-04:00,563.3051897855821,563.9535439565005,556.035444442894,558.6093139648438,72668800
2024-10-02 00:00:00-04:00,557.715374727311,559.866821742494,555.3183290115846,558.8450927734375,38097800
2024-10-03 00:00:00-04:00,557.3714411111998,559.7684865712154,555.5343678239607,557.8233642578125,40846500
2024-10-04 00:00:00-04:00,562.2735426407796,563.2657708110322,558.0983654622065,562.8924560546875,42939100
2024-10-07 00:00:00-04:00,561.2420924631317,561.8905065573382,556.6543259021896,557.8037109375,49964700
2024-10-08 00:00:00-04:00,560.377637870892,563.67853004462,559.5033520489247,563.0792236328125,37398700
2024-10-09 00:00:00-04:00,563.0693978961492,567.5393423690588,562.4701514366566,566.9793701171875,37912200
2024-10-10 00:00:00-04:00,565.6334738441669,567.4116060358193,564.3759797176003,565.9871215820312,44138100
2024-10-11 00:00:00-04:00,565.9084606662699,570.1131388058892,565.7709110163313,569.3763427734375,42268000
2024-10-14 00:00:00-04:00,570.9874990099419,574.966246072679,570.5061351329805,574.032958984375,36217200
2024-10-15 00:00:00-04:00,574.2981924836022,574.6027324678581,568.3546560789198,569.5728759765625,54203600
2024-10-16 00:00:00-04:00,569.57286786976,572.5691599226542,568.767296964022,572.0484619140625,30725400
2024-10-17 00:00:00-04:00,575.5948569414992,575.8011814159861,571.9108767867559,572.0975341796875,34393700
2024-10-18 00:00:00-04:00,573.7872313147403,575.0839994048337,572.3234729286785,574.298095703125,37416800
2024-10-21 00:00:00-04:00,573.5710785054149,574.5534731315854,570.3782959703608,573.35498046875,36439000
2024-10-22 00:00:00-04:00,570.8204817447413,574.2097557683464,570.1622940232531,573.050537109375,34183800
2024-10-23 00:00:00-04:00,571.0267810694698,571.4688706983893,564.3071746074978,567.8143310546875,49314600
2024-10-24 00:00:00-04:00,569.7693820750295,569.8479904569926,566.4194418066055,569.0424194335938,34979900
2024-10-25 00:00:00-04:00,571.2723100723214,574.1703862188206,567.9027036914881,568.8457641601562,47268200
2024-10-28 00:00:00-04:00,572.3235609618828,572.4512770786239,570.299830137409,570.6043701171875,30174700
2024-10-29 00:00:00-04:00,569.641651710168,572.64777766843,568.2466677584584,571.5278930664062,42899700
2024-10-30 00:00:00-04:00,571.0562011429839,573.0504911915006,569.0914117169528,569.7987670898438,41435800
2024-10-31 00:00:00-04:00,565.4271221936206,565.4958970216722,558.4324763422399,558.6289672851562,60182500
2024-11-01 00:00:00-04:00,561.2617325907157,565.4172428761593,560.5740443264921,560.9866333007812,45667500
2024-11-04 00:00:00-05:00,561.1242574334378,562.4210257711015,557.8922001113365,559.7783813476562,38217000
2024-11-05 00:00:00-05:00,560.6920242782184,566.5863933486033,560.4759261934032,566.547119140625,39478300
2024-11-06 00:00:00-05:00,578.8270097230293,581.508928254242,575.0840880526238,580.6345825195312,68182000
2024-11-07 00:00:00-05:00,582.6386570968723,586.1458133207747,582.5600487330294,585.1240844726562,47233200
2024-11-08 00:00:00-05:00,585.6742957423695,589.0832369047557,585.6742957423695,587.6587524414062,46444900
2024-11-11 00:00:00-05:00,589.2501303160354,589.6037779981073,586.4896037587446,588.2186279296875,37586800
2024-11-12 00:00:00-05:00,588.1401110548398,588.7393574916656,583.9059918696842,586.3914794921875,43006100
2024-11-13 00:00:00-05:00,586.8532154819194,588.6804555395651,584.4856702408568,586.6763916015625,47388600
2024-11-14 00:00:00-05:00,586.804069200042,587.2854330583992,582.2163022724781,582.9039306640625,38904100
2024-11-15 00:00:00-05:00,579.337884096854,579.809474415934,573.5810644484284,575.4378051757812,75988800
2024-11-18 00:00:00-05:00,575.8993966406199,579.1118465214918,575.0349444617987,577.7954711914062,37001700
2024-11-19 00:00:00-05:00,574.4161003090796,580.6346163861505,573.7480790226593,579.9076538085938,49412000
